6/08/14 22:53,369.5306778,16.42666639,35.64333344
,,,
6/08/14 22:55,338.3216858,16.43999977,36.14666621
,,,
6/08/14 22:56,380.6118965,16.49333331,35.74666659
,,,
6/08/14 22:57,380.2930514,16.4566665,35.31666654
,,,
6/08/14 22:58,336.6572062,16.40666631,35.19000015
,,,
6/08/14 23:00,338.0163511,16.49666665,35.39666723
,,,
6/08/14 23:01,336.160024,16.5,35.38000043
,,,
6/08/14 23:02,355.9608459,16.5,35.13666725
,,,
6/08/14 23:04,461.9187514,16.36666616,34.20000013
,,,
6/08/14 23:05,357.8793208,16.39999962,35.34666634
,,,
6/08/14 23:06,367.2460715,16.45333316,35.64666659
,,,
6/08/14 23:08,349.5217959,16.40333296,35.08333333
,,,
6/08/14 23:09,351.9523144,16.41999969,35.36999995
,,,
6/08/14 23:10,368.8281377,16.37333285,34.47333349
,,,
6/08/14 23:11,435.2695147,16.39999962,35.05333303
,,,
6/08/14 23:13,429.1533629,16.24666691,34.20999959
,,,
6/08/14 23:14,351.4537811,16.23333359,35.31666654
,,,
6/08/14 23:15,334.3307177,16.29999924,35.56333288
,,,
6/08/14 23:17,403.8200378,16.29666595,34.836667
,,,
6/08/14 23:18,334.4482581,16.28999939,35.21333338
,,,
6/08/14 23:19,334.758997,16.29999924,35.54666634
,,,
6/08/14 23:21,333.5417112,16.32333266,35.13666623
,,,
6/08/14 23:22,336.0586961,16.39666627,35.24333369
,,,
6/08/14 23:23,414.778312,16.39999962,34.69333293
,,,
6/08/14 23:25,334.2253367,16.39666627,34.85333392
,,,
6/08/14 23:26,350.331068,16.39999962,34.97999929
,,,
6/08/14 23:27,334.7927729,16.39999962,34.83333321
,,,
6/08/14 23:28,334.8251979,16.39999962,35.0266669
,,,
6/08/14 23:30,333.2323233,16.39999962,34.9833327
,,,
6/08/14 23:31,354.4463317,16.39999962,34.84666621
,,,
6/08/14 23:32,336.404562,16.39999962,35.18666649
,,,
6/08/14 23:33,372.6921082,16.42666639,34.95666733
,,,
6/08/14 23:35,336.5315596,16.42999973,35.05666669
,,,
6/08/14 23:36,336.6436958,16.41666635,35.45000051
,,,
6/08/14 23:37,337.8785451,16.41999969,35.5299998
,,,
6/08/14 23:39,334.271272,16.44666646,35.58999977
,,,
6/08/14 23:40,336.823384,16.45333316,35.60333316
,,,
6/08/14 23:41,357.0605914,16.41999969,35.76333313
,,,
6/08/14 23:42,348.6017386,16.39999962,35.80666656
,,,
6/08/14 23:44,358.1441243,16.39999962,35.84000041
,,,
6/08/14 23:45,350.85392,16.39999962,36.03999939
,,,
6/08/14 23:46,352.0185153,16.34666608,36.09666595
,,,
6/08/14 23:47,335.180521,16.31999931,36.39666697
,,,
6/08/14 23:49,336.5869522,16.38333289,36.39333458
,,,
6/08/14 23:50,335.9587193,16.39999962,36.34333356
,,,
6/08/14 23:51,362.7741337,16.39999962,36.3066672
,,,
6/08/14 23:53,329.8709393,16.39999962,36.40000153
,,,
6/08/14 23:54,329.1157087,16.38333289,36.4200002
,,,
6/08/14 23:55,366.9002056,16.30666593,36.29666595
,,,
6/08/14 23:57,415.7429536,16.30999928,36.35666746
,,,
6/08/14 23:58,495.7771301,16.30333258,36.40333316
,,,
6/08/14 23:59,332.6824506,16.29999924,36.57999891
,,,
7/08/14 0:00,378.4353733,16.34333274,36.57999878
,,,
7/08/14 0:02,383.9665254,16.35999947,36.53333282
,,,
7/08/14 0:03,333.0283165,16.30333258,36.73999914
,,,
7/08/14 0:04,410.5725288,16.29999924,36.8033329
,,,
7/08/14 0:06,332.9837322,16.29999924,36.88000056
,,,
7/08/14 0:07,335.5142275,16.31333262,37.00999985
,,,
7/08/14 0:08,363.5523319,16.30999934,36.93666674
,,,
7/08/14 0:09,333.5052331,16.29999924,37.04333267
,,,
7/08/14 0:11,408.9553356,16.22666696,37.04333293
,,,
7/08/14 0:12,420.6647873,16.19000072,37.18000018
,,,
7/08/14 0:13,373.9337126,16.20000076,37.36000086
,,,
7/08/14 0:14,366.0490513,16.21000061,37.37000058
,,,
7/08/14 0:16,366.8231964,16.20666733,37.25333354
,,,
7/08/14 0:17,387.1887525,16.20000076,37.39666723
,,,
7/08/14 0:18,373.7796942,16.19666742,37.43000018
,,,
7/08/14 0:20,391.9943968,16.13666719,37.336667
,,,
7/08/14 0:21,450.0850042,16.18666738,37.48999977
,,,
7/08/14 0:22,332.4473699,16.19666742,37.59666519
,,,
7/08/14 0:23,352.113088,16.23333359,37.56333249
,,,
7/08/14 0:25,408.0406825,16.25333328,37.5333327
,,,
7/08/14 0:26,440.3737386,16.19000072,37.32666626
,,,
7/08/14 0:27,338.5851383,16.14000053,37.44333318
,,,
7/08/14 0:28,410.6792609,16.14333388,37.70999997
,,,
7/08/14 0:30,425.0083764,16.17000065,37.61000048
,,,
7/08/14 0:31,371.9841639,16.10000038,37.72000008
,,,
7/08/14 0:32,331.4557076,16.14000053,37.87666766
,,,
7/08/14 0:34,357.1700255,16.16000061,37.79000066
,,,
7/08/14 0:35,452.9505571,16.10000038,37.52999942
,,,
7/08/14 0:36,478.3798059,16.08000031,37.66666705
,,,
7/08/14 0:37,350.7552942,16.09333369,38.04333267
,,,
7/08/14 0:39,417.4938997,16.14000053,37.64000028
,,,
7/08/14 0:40,395.0396379,16.086667,37.66666641
,,,
7/08/14 0:41,478.3703486,16.04000015,37.636667
,,,
7/08/14 0:42,436.0679785,16.04666684,37.98999952
,,,
7/08/14 0:44,368.6849276,16.10000038,37.93666738
,,,
7/08/14 0:45,547.9677518,16.02666677,37.44666621
,,,
7/08/14 0:46,330.8720589,16,37.98999952
,,,
7/08/14 0:48,496.9768524,16,37.81666654
,,,
7/08/14 0:49,413.8623079,16,37.93000043
,,,
7/08/14 0:50,411.801974,16.01000004,37.72999992
,,,
7/08/14 0:51,349.8095671,16.01000004,37.91000023
,,,
7/08/14 0:53,363.8414542,16.09000034,38.08666534
,,,
7/08/14 0:54,406.9328308,16.10000038,37.92333298
,,,
7/08/14 0:55,370.1751232,16.12000046,37.90333379
,,,
7/08/14 0:57,484.5864773,16.12666715,37.77666677
,,,
7/08/14 0:58,461.1229897,16.10000038,37.686667
,,,
7/08/14 0:59,549.5646795,16.02000008,37.53999939
,,,
7/08/14 1:00,470.4451561,16,37.76666667
,,,
7/08/14 1:02,439.7887389,16,37.54000041
,,,
7/08/14 1:03,381.2847137,16.03333346,37.76000061
,,,
7/08/14 1:04,351.5078227,16.09666704,37.97666702
,,,
7/08/14 1:05,497.1349239,16.09333369,37.57666626
,,,
7/08/14 1:07,473.9673138,16.04666684,37.50666644
,,,
7/08/14 1:08,477.6637554,15.93333308,37.50666695
,,,
7/08/14 1:09,495.4042435,15.89999962,37.66666667
,,,
7/08/14 1:11,439.8738543,15.89999962,37.79666646
,,,
7/08/14 1:12,331.6880862,15.92666639,38.07333349
,,,
7/08/14 1:13,445.0523853,15.89999962,37.37000008
,,,
7/08/14 1:14,474.0010897,15.89999962,37.9200002
,,,
7/08/14 1:16,577.6041349,15.82999999,37.45666618
,,,
7/08/14 1:17,476.0708809,15.71666654,37.43666674
,,,
7/08/14 1:18,405.3372542,15.72666658,38.09333382
,,,
7/08/14 1:19,497.1524874,15.80000019,38.14333369
,,,
7/08/14 1:21,456.5227032,15.86999979,37.94999987
,,,
7/08/14 1:22,536.7811521,15.85666653,37.57000033
,,,
7/08/14 1:23,609.2130343,15.66666683,36.95333341
,,,
7/08/14 1:25,526.0512034,15.63000021,37.73000018
,,,
7/08/14 1:26,549.9862035,15.65333341,37.70333392
,,,
7/08/14 1:27,561.3673528,15.586667,37.61000036
,,,
7/08/14 1:28,620.783329,15.5,37.64333331
,,,
7/08/14 1:30,595.6688722,15.47999992,37.84333356
,,,
7/08/14 1:31,638.3779049,15.37999983,37.62333349
,,,
7/08/14 1:32,556.8075975,15.33333333,38.41000023
,,,
7/08/14 1:33,567.5280889,15.51333338,39.06333351
,,,
7/08/14 1:35,549.5781899,15.54000015,38.0266669
,,,
7/08/14 1:36,446.4507103,15.64000015,38.89666634
,,,
7/08/14 1:37,422.5224654,15.73999996,38.54000028
,,,
7/08/14 1:39,457.0577145,15.80333351,38.35000038
,,,
7/08/14 1:40,405.9141477,15.83333333,37.83333321
,,,
7/08/14 1:41,408.6297353,15.79666684,37.73666649
,,,
7/08/14 1:43,503.9374034,15.75,37.46333313
,,,
7/08/14 1:44,424.0950743,15.69333318,37.7700002
,,,
7/08/14 1:45,510.9763145,15.76000004,38.1933328
,,,
7/08/14 1:46,514.3593152,15.78333346,37.85999959
,,,
7/08/14 1:48,475.1170476,15.6833333,37.40333354
,,,
7/08/14 1:49,573.4645526,15.71333319,38.03333371
,,,
7/08/14 1:50,422.2563108,15.80666682,38.10333354
,,,
7/08/14 1:52,512.6880805,15.72666658,37.51666667
,,,
7/08/14 1:53,428.3022086,15.75333335,37.99666723
,,,
7/08/14 1:54,445.7089901,15.80666682,38.08333206
,,,
7/08/14 1:55,382.3277156,15.89333299,37.93333282
,,,
7/08/14 1:57,424.5611827,15.8966663,37.42666639
,,,
7/08/14 1:58,442.9393609,15.90333296,37.55666707
,,,
7/08/14 1:59,390.0880814,15.94333312,37.86000061
,,,
7/08/14 2:00,406.0411453,16,37.70999985
,,,
7/08/14 2:02,498.8277753,15.97666658,36.94333331
,,,
7/08/14 2:03,448.6826261,15.89333299,37.13666662
,,,
7/08/14 2:04,415.4632886,15.90333296,37.57666575
,,,
7/08/14 2:06,375.3914833,15.94999981,37.5466671
,,,
7/08/14 2:07,387.9831632,15.81666676,36.78666636
,,,
7/08/14 2:08,440.5804475,15.80333351,37.64666583
,,,
7/08/14 2:09,395.9124088,15.86333316,37.58999977
,,,
7/08/14 2:11,348.9962419,15.89999962,37.51333364
,,,
7/08/14 2:12,359.3006134,15.9566665,37.48333359
,,,
7/08/14 2:13,390.5460835,15.96333319,37.26333364
,,,
7/08/14 2:15,434.3953927,15.90333296,37.00000013
,,,
7/08/14 2:16,366.5556908,15.89999962,37.46999969
,,,
7/08/14 2:17,411.5979671,15.95999985,37.45333366
,,,
7/08/14 2:18,387.485981,15.88999983,37.15000051
,,,
7/08/14 2:20,402.9688835,15.86666648,37.43333333
,,,
7/08/14 2:21,477.8258801,15.81666676,37.22666715
,,,
7/08/14 2:22,455.8552901,15.87999973,37.61999982
,,,
7/08/14 2:23,512.7840042,15.89999962,37.41000137
,,,
7/08/14 2:25,419.2826748,15.90333296,37.25000025
,,,
7/08/14 2:26,374.9226729,15.93999977,37.52333298
,,,
7/08/14 2:27,348.755757,15.99333331,37.5
,,,
7/08/14 2:29,350.0000636,16,37.29333344
,,,
7/08/14 2:30,376.4588038,15.98333327,37.0266669
,,,
7/08/14 2:31,384.6906821,15.99666665,37.25
,,,
7/08/14 2:32,343.2327112,16,37.27333298
,,,
7/08/14 2:34,381.9426696,16.00333335,37.25999947
,,,
7/08/14 2:35,405.0738017,16,37.16000048
,,,
7/08/14 2:36,385.0189845,16,37.06666654
,,,
7/08/14 2:37,396.0421085,15.97666658,36.93000005
,,,
7/08/14 2:39,435.5059465,15.82000008,36.73333282
,,,
7/08/14 2:40,432.72686,15.8966663,37.48000018
,,,
7/08/14 2:41,408.4054629,15.90333296,37.51666641
,,,
7/08/14 2:43,373.0082512,15.97333323,37.40666707
,,,
7/08/14 2:44,401.9272327,15.98666662,37.19333293
,,,
7/08/14 2:45,380.6956609,15.89999962,37.12999967
,,,
7/08/14 2:46,390.7798131,15.93333308,37.16333326
,,,
7/08/14 2:48,364.6074931,15.90333296,36.75999959
,,,
7/08/14 2:49,357.3429585,15.98666662,37.25333303
,,,
7/08/14 2:50,372.3678589,16,37.2033329
,,,
7/08/14 2:51,413.3002758,15.98333327,36.99333229
,,,
7/08/14 2:53,399.9601205,15.8266667,36.71666629
,,,
7/08/14 2:54,379.1784445,15.86333316,37.06999957
,,,
7/08/14 2:55,378.8069089,15.88666636,37.1266669
,,,
7/08/14 2:57,365.7923539,15.88666636,37.28333321
,,,
7/08/14 2:58,458.1236839,15.77333336,36.61333338
,,,
7/08/14 2:59,425.8135955,15.64000015,36.83999939
,,,
7/08/14 3:01,421.9172001,15.60000032,37.11000023
,,,
7/08/14 3:02,374.3133545,15.59333369,37.43333321
,,,
7/08/14 3:03,391.020298,15.62333358,37.58333257
,,,
7/08/14 3:04,391.9592698,15.7066665,37.70333303
,,,
7/08/14 3:06,420.8971659,15.7933335,37.66333351
,,,
7/08/14 3:07,343.9717293,15.80000019,37.35000013
,,,
7/08/14 3:08,373.4865189,15.80000019,37.4966657
,,,
7/08/14 3:10,402.8864702,15.83000002,37.48666611
,,,
7/08/14 3:11,451.0496457,15.77333342,36.79666672
,,,
7/08/14 3:12,489.0597661,15.62333358,36.78333308
,,,
7/08/14 3:13,446.896553,15.63000021,37.4600001
,,,
7/08/14 3:15,392.4523989,15.69999984,37.79666595
,,,
7/08/14 3:16,347.0250765,15.72333323,37.47666702
,,,
7/08/14 3:17,464.8829301,15.76333338,37.39333318
,,,
7/08/14 3:19,389.3828392,15.80000019,37.50333252
,,,
7/08/14 3:20,426.3742765,15.74666665,36.96333313
,,,
7/08/14 3:21,368.2458401,15.76333338,37.52666613
,,,
7/08/14 3:22,370.1994419,15.80333351,37.45000064
,,,
7/08/14 3:24,446.511507,15.80333351,36.97333323
,,,
7/08/14 3:25,395.2720165,15.80000019,37.29000015
,,,
7/08/14 3:26,433.28619,15.80333351,37.2733331
,,,
7/08/14 3:28,420.5715656,15.80000019,37.33666725
,,,
7/08/14 3:29,384.4339848,15.85333322,37.35333354
,,,
7/08/14 3:30,375.1253287,15.85333322,37.25666695
,,,
7/08/14 3:31,408.3838463,15.80333351,37.2200002
,,,
7/08/14 3:33,371.216774,15.88666636,37.47333361
,,,
7/08/14 3:34,350.4756292,15.80666682,37.10333265
,,,
7/08/14 3:35,404.7427972,15.86999979,37.45
,,,
7/08/14 3:37,413.3921464,15.89999962,37.37333374
,,,
7/08/14 3:38,379.125754,15.90333296,37.21333364
,,,
7/08/14 3:39,354.4692993,15.89999962,37.23333295
,,,
7/08/14 3:41,347.8694757,15.89999962,37.24333318
,,,
7/08/14 3:42,373.108228,15.90666631,37.18333371
,,,
7/08/14 3:43,358.9871724,15.89999962,37.01999995
,,,
7/08/14 3:44,386.3078753,15.89999962,37.09333242
,,,
7/08/14 3:46,377.0883878,15.88333305,36.9733331
,,,
7/08/14 3:47,387.6062234,15.80000019,36.93999977
,,,
7/08/14 3:48,383.4328651,15.87999973,37.23666649
,,,
7/08/14 3:49,359.5005671,15.8966663,37.22333323
,,,
7/08/14 3:51,380.9712728,15.89999962,37.18333371
,,,
7/08/14 3:52,367.4284617,15.913333,37.14666659
,,,
7/08/14 3:53,376.3885498,15.91666635,37.04999987
,,,
7/08/14 3:55,436.2044334,15.913333,37
,,,
7/08/14 3:56,342.2410488,15.97333323,36.99666672
,,,
7/08/14 3:57,331.3476245,15.99666665,36.9433342
,,,
7/08/14 3:58,338.3365472,16,36.9233345
,,,
7/08/14 4:00,359.5478535,16,36.95666733
,,,
7/08/14 4:01,380.0255458,16,36.96666718
,,,
7/08/14 4:02,355.0907771,16,36.86666743
,,,
7/08/14 4:03,392.2389348,16,36.86333402
,,,
7/08/14 4:05,352.253596,16,36.82999992
,,,
7/08/14 4:06,375.1496474,16,36.81333288
,,,
7/08/14 4:07,356.6863537,16,36.86000061
,,,
7/08/14 4:09,357.6591015,16,36.836667
,,,
7/08/14 4:10,368.4309324,15.99333331,36.72333298
,,,
7/08/14 4:11,392.8239346,15.98666662,36.90000153
,,,
7/08/14 4:12,363.799572,16,36.8233331
,,,
7/08/14 4:14,346.2914626,16,36.76666667
,,,
7/08/14 4:15,384.7095966,15.99666665,36.78999939
,,,
7/08/14 4:16,371.6626167,15.99666665,36.66333313
,,,
7/08/14 4:17,384.0246201,15.9566665,36.71666629
,,,
7/08/14 4:19,347.9708036,15.93333308,36.62666677
,,,
7/08/14 4:20,368.9267635,15.95999985,36.7533329
,,,
7/08/14 4:21,353.0777295,15.98666662,36.6433328
,,,
7/08/14 4:23,351.0511716,15.93999977,36.65999921
,,,
7/08/14 4:24,381.3103835,15.89999962,36.49333331
,,,
7/08/14 4:25,375.0753403,15.89999962,36.936667
,,,
7/08/14 4:26,372.0787366,15.86333316,36.54999949
,,,
7/08/14 4:28,381.7913532,15.80000019,36.47333374
,,,
7/08/14 4:29,356.6728433,15.80666682,36.92000084
,,,
7/08/14 4:30,373.8972346,15.83999996,36.96000023
,,,
7/08/14 4:31,385.3135109,15.80000019,36.68666649
,,,
7/08/14 4:33,403.3552806,15.80000019,36.94000041
,,,
7/08/14 4:34,391.5309906,15.73666662,36.64666684
,,,
7/08/14 4:35,374.367396,15.78666681,36.91000061
,,,
7/08/14 4:37,446.0116227,15.71333319,36.6899999
,,,
7/08/14 4:38,481.6479683,15.64333347,36.78000031
,,,
7/08/14 4:39,350.2324422,15.61000032,37.12666664
,,,
7/08/14 4:40,432.3499203,15.63333352,36.93333346
,,,
7/08/14 4:42,438.0026658,15.53333346,36.95000025
,,,
7/08/14 4:43,412.4531746,15.58000031,37.20000038
,,,
7/08/14 4:44,384.8068714,15.6033337,37.54999924
,,,
7/08/14 4:46,390.5069033,15.61333364,37.19333369
,,,
7/08/14 4:47,362.3971939,15.65333341,37.21666718
,,,
7/08/14 4:48,348.0356534,15.69999981,37.19000053
,,,
7/08/14 4:49,398.2294401,15.70333316,37.17333361
,,,
7/08/14 4:51,348.2139905,15.70999985,37.05666644
,,,
7/08/14 4:52,361.3595963,15.78000011,37.12666575
,,,
7/08/14 4:53,370.026509,15.80000019,37.03333282
,,,
7/08/14 4:55,349.2421309,15.80000019,36.98000031
,,,
7/08/14 4:56,352.3738384,15.80000019,37
,,,
7/08/14 4:57,347.3939101,15.80000019,36.92000109
,,,
7/08/14 4:58,361.3974253,15.83666665,36.91000112
,,,
7/08/14 5:00,359.3533039,15.86333316,36.7200002
,,,
7/08/14 5:01,399.1170724,15.79666681,36.57333298
,,,
7/08/14 5:02,404.0389061,15.72333323,36.81333326
,,,
7/08/14 5:04,359.9423567,15.7933335,37.13333257
,,,
7/08/14 5:05,382.9275767,15.80000019,36.83666623
,,,
7/08/14 5:06,486.395518,15.69333328,36.52333298
,,,
7/08/14 5:07,427.7942181,15.52000008,36.8333327
,,,
7/08/14 5:09,350.504001,15.57333361,37.29333356
,,,
7/08/14 5:10,348.1072585,15.59333369,37.48000031
,,,
7/08/14 5:11,366.2057718,15.6033337,37.236667
,,,
7/08/14 5:12,446.6655254,15.54666684,36.91333313
,,,
7/08/14 5:14,382.5479349,15.56666692,37.37000008
,,,
7/08/14 5:15,428.8020929,15.51333338,37.01999944
,,,
7/08/14 5:16,415.6726996,15.49333331,37.4799998
,,,
7/08/14 5:18,379.71886,15.47333323,37.42666677
,,,
7/08/14 5:19,433.6050351,15.50666669,37.44333331
,,,
7/08/14 5:20,464.1358058,15.47666658,37.18333295
,,,
7/08/14 5:22,433.8428179,15.47666658,37.57666677
,,,
7/08/14 5:23,359.0533733,15.48999996,37.68000043
,,,
7/08/14 5:24,452.3412387,15.52000008,37.53666738
,,,
7/08/14 5:25,374.7740587,15.5,37.49333318
,,,
7/08/14 5:27,357.1105798,15.57666696,37.72333323
,,,
7/08/14 5:28,432.4539502,15.54000015,37.19666672
,,,
7/08/14 5:30,468.6509768,15.40999966,37.33333371
,,,
7/08/14 5:31,424.5773951,15.37999973,37.55999972
,,,
7/08/14 5:32,349.1205374,15.36999979,37.72999992
,,,
7/08/14 5:33,426.0648886,15.41666635,37.54666659
,,,
7/08/14 5:35,342.526118,15.47333323,37.63666712
,,,
7/08/14 5:36,392.2646046,15.46333319,37.42666664
,,,
7/08/14 5:37,346.2820053,15.47666658,37.71333313
,,,
7/08/14 5:38,371.5004921,15.5,37.55666593
,,,
7/08/14 5:40,434.3237877,15.41999973,37.27666651
,,,
7/08/14 5:41,426.4229139,15.3966663,37.55666631
,,,
7/08/14 5:42,467.5485293,15.31333345,37.43666687
,,,
7/08/14 5:44,350.5148093,15.3499999,37.96666629
,,,
7/08/14 5:45,355.7568391,15.41666635,38.00666656
,,,
7/08/14 5:46,357.9468727,15.46999989,37.69333305
,,,
7/08/14 5:47,367.5649166,15.5,37.67666639
,,,
7/08/14 5:49,357.0524851,15.51333338,37.90666707
,,,
7/08/14 5:50,376.289924,15.59666704,37.87333349
,,,
7/08/14 5:51,348.9232858,15.60666701,37.67666651
,,,
7/08/14 5:52,347.0156193,15.64666678,37.56999893
,,,
7/08/14 5:54,347.4655151,15.6966665,37.35666682
,,,
7/08/14 5:55,360.8178298,15.70333316,37.30333316
,,,
7/08/14 5:56,351.5942891,15.69999981,37.28000043
,,,
7/08/14 5:58,350.4269918,15.66666667,37.17333323
,,,
7/08/14 5:59,374.2201328,15.62000027,37.21666679
,,,
7/08/14 6:00,374.9280771,15.62333358,37.32333298
,,,
7/08/14 6:02,348.1032054,15.67666661,37.57666562
,,,
7/08/14 6:03,369.1618443,15.69333318,37.32333336
,,,
7/08/14 6:04,348.6301104,15.69999981,37.27666702
,,,
7/08/14 6:05,351.4118989,15.69999981,37.34666697
,,,
7/08/14 6:07,375.3955364,15.6966665,37.14666634
,,,
7/08/14 6:08,373.8607566,15.62333358,37.03999977
,,,
7/08/14 6:09,352.7007898,15.61000032,37.01333338
,,,
7/08/14 6:11,374.821345,15.586667,37.12333374
,,,
7/08/14 6:12,361.5149657,15.60000038,37.38000107
,,,
7/08/14 6:13,348.7746716,15.64000015,37.46000061
,,,
7/08/14 6:14,346.3563124,15.68666655,37.37333399
,,,
7/08/14 6:16,351.9982497,15.69999981,37.30333405
,,,
7/08/14 6:17,349.1691748,15.69999981,37.24333344
,,,
7/08/14 6:18,374.0026156,15.69999981,37.08666649
,,,
7/08/14 6:20,349.1961956,15.69999981,37.35000038
,,,
7/08/14 6:21,346.7656771,15.69999981,37.25000013
,,,
7/08/14 6:22,358.5913181,15.69999981,37.05000025
,,,
7/08/14 6:23,370.9884485,15.69999981,37.20000025
,,,
7/08/14 6:25,362.3255889,15.69999981,36.89333356
,,,
7/08/14 6:26,349.736611,15.6966665,37.1700002
,,,
7/08/14 6:27,366.2787278,15.67666661,37.02333374
,,,
7/08/14 6:29,365.339756,15.65666672,36.97999967
,,,
7/08/14 6:30,351.2578805,15.66999998,37.0299998
,,,
7/08/14 6:31,360.1571719,15.65333341,37.06666616
,,,
7/08/14 6:32,345.3768094,15.69999981,37.01666641
,,,
7/08/14 6:34,384.0678533,15.69999981,36.9399999
,,,
7/08/14 6:35,465.4287497,15.59666688,36.60999959
,,,
7/08/14 6:36,407.7677727,15.47999992,36.8066672
,,,
7/08/14 6:38,386.4740531,15.44666646,37.01333338
,,,
7/08/14 6:39,414.9552981,15.36333316,36.99333267
,,,
7/08/14 6:40,421.6713111,15.25,37.13666585
,,,
7/08/14 6:41,372.3394871,15.28666677,37.48666636
,,,
7/08/14 6:43,408.305486,15.38999968,37.3433328
,,,
7/08/14 6:44,357.3929469,15.3966663,37.27333298
,,,
7/08/14 6:45,438.8511181,15.35666653,36.90666695
,,,
7/08/14 6:47,444.094499,15.29666675,36.95333316
,,,
7/08/14 6:48,446.9451904,15.27666677,37.286667
,,,
7/08/14 6:49,525.4945755,15.21999989,37.10999921
,,,
7/08/14 6:50,414.0014648,15.16333335,37.18999977
,,,
7/08/14 6:52,372.7150758,15.22999992,37.37666766
,,,
7/08/14 6:53,480.3266525,15.22333323,37.09000028
,,,
7/08/14 6:54,395.2125708,15.19999981,37.35333417
,,,
7/08/14 6:55,427.9036522,15.27333342,37.34333369
,,,
7/08/14 6:57,419.851462,15.19999981,37.27666715
,,,
7/08/14 6:58,342.4855868,15.26000004,37.46666718
,,,
7/08/14 6:59,469.0589905,15.28000011,37.12333387
,,,
7/08/14 7:01,491.713206,15.19999981,37.18333321
,,,
7/08/14 7:02,446.0170269,15.19999981,37.24000015
,,,
7/08/14 7:03,346.8507926,15.23666662,37.29666684
,,,
7/08/14 7:04,422.0496019,15.30000019,37.10666618
,,,
7/08/14 7:06,357.0187092,15.31333345,37.19333394
,,,
7/08/14 7:07,393.8669364,15.30666682,37.05666593
,,,
7/08/14 7:08,409.5660051,15.37999973,37.06333237
,,,
7/08/14 7:09,506.1720212,15.33666646,36.9066672
,,,
7/08/14 7:11,441.122214,15.1966665,37.26000023
,,,
7/08/14 7:12,386.0592842,15.25,37.3933342
,,,
7/08/14 7:13,339.9118582,15.29666684,37.21666718
,,,
7/08/14 7:15,348.2247988,15.3266667,37.06999982
,,,
7/08/14 7:16,353.4060319,15.3966663,36.91666756
,,,
7/08/14 7:17,384.9433263,15.39999962,36.78999964
,,,
7/08/14 7:18,363.9873664,15.40333296,36.78000031
,,,
7/08/14 7:20,387.207667,15.40333296,36.73333308
,,,
7/08/14 7:21,357.2686513,15.44999981,36.78999952
,,,
7/08/14 7:22,341.584444,15.5,36.71333389
,,,
7/08/14 7:24,397.9349136,15.59000034,36.58666636
,,,
7/08/14 7:25,429.7924042,15.57000027,36.52666626
,,,
7/08/14 7:26,390.5568918,15.5,36.55666618
,,,
7/08/14 7:27,367.3987389,15.52000008,36.65333303
,,,
7/08/14 7:29,390.7446861,15.64000015,36.37333412
,,,
7/08/14 7:30,383.8597933,15.77000008,36.15999985
,,,
7/08/14 7:31,385.5648041,15.88333308,35.92666715
,,,
7/08/14 7:32,344.8080222,16.0433335,35.67666651
,,,
7/08/14 7:34,345.7618554,16.20666701,35.34333331
,,,
7/08/14 7:35,344.9904124,16.22000046,35.06333275
,,,
7/08/14 7:36,372.9839325,16.20000076,35.09999847
,,,
7/08/14 7:38,354.2693456,16.22666702,35.12666575
,,,
7/08/14 7:39,352.254947,16.36666616,35.00666695
,,,
7/08/14 7:40,376.1426608,16.47666658,34.68333346
,,,
7/08/14 7:41,364.254872,16.6300005,34.49000015
,,,
7/08/14 7:43,343.9825376,16.70666733,34.40333481
,,,
7/08/14 7:44,344.7837035,16.7999993,34.27333336
,,,
7/08/14 7:45,346.6292222,16.93666643,34.24333318
,,,
7/08/14 7:46,342.8881963,17.15666726,33.89666684
,,,
7/08/14 7:48,342.1829542,17.05000019,33.75
,,,
7/08/14 7:49,350.2432505,16.86333281,33.82333399
,,,
7/08/14 7:50,342.1572844,16.77333298,34.17999967
,,,
7/08/14 7:52,346.5549151,16.83999939,34.21666629
,,,
7/08/14 7:53,346.0131486,17.02666677,33.85999985
,,,
7/08/14 7:54,346.6521899,17.186667,33.60666656
,,,
7/08/14 7:55,353.1466325,17.38666623,33.27333374
,,,
7/08/14 7:57,347.7911154,17.42333304,33.00333328
,,,
7/08/14 7:58,349.4731585,17.63666712,32.75666669
,,,
7/08/14 7:59,340.6265577,17.73000005,32.54333267
,,,
7/08/14 8:00,347.1709887,17.62000046,32.59666557
,,,
7/08/14 8:02,348.022143,17.68333403,32.55333252
,,,
7/08/14 8:03,345.6118902,17.60333373,32.60999997
,,,
7/08/14 8:04,339.7754033,17.41666635,32.77333361
,,,
7/08/14 8:06,340.5481974,17.30333277,33.11666667
,,,
7/08/14 8:07,352.5886536,17.18000069,33.35000038
,,,
7/08/14 8:08,343.2124456,17.10000038,33.65999921
,,,
7/08/14 8:09,342.1978156,17.02666677,33.83333333
,,,
7/08/14 8:11,352.7251085,17,33.80333277
,,,
7/08/14 8:12,349.1340478,17.16333396,33.52333387
,,,
7/08/14 8:13,347.6114273,17.21333383,33.44666735
,,,
7/08/14 8:15,347.5776513,17.59666678,32.95
,,,
7/08/14 8:16,346.4144071,17.77333298,32.3
,,,
7/08/14 8:17,342.3045476,17.58333365,32.49000028
,,,
7/08/14 8:18,339.2998377,17.39666627,32.89333356
,,,
7/08/14 8:20,341.9438203,17.24000009,33.40000102
,,,
